rssi0,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,rssi9,rssi10,rssi11,x,y,label
-78,-80,-82,-74,-70,-80,-79,-99,-85,-83,-80,-98,1,7,L-07
-78,-80,-82,-74,-70,-80,-79,-99,-85,-83,-80,-98,1,7,L-07
-75,-80,-82,-74,-70,-80,-79,-99,-85,-83,-80,-98,1,7,L-07
-75,-80,-82,-74,-70,-80,-79,-99,-85,-83,-80,-98,1,7,L-07
-75,-80,-82,-74,-70,-80,-79,-99,-80,-83,-80,-98,1,7,L-07
-75,-80,-82,-74,-70,-80,-79,-96,-80,-83,-80,-98,1,7,L-07
-75,-80,-82,-72,-70,-80,-79,-96,-80,-83,-80,-98,1,7,L-07
-75,-80,-82,-72,-70,-80,-79,-96,-80,-83,-80,-98,1,7,L-07
-75,-80,-82,-72,-70,-80,-79,-96,-80,-83,-80,-98,1,7,L-07
-75,-76,-82,-72,-70,-80,-79,-96,-80,-83,-80,-98,1,7,L-07
-75,-76,-82,-72,-83,-80,-79,-96,-80,-83,-80,-98,1,7,L-07
-75,-76,-82,-72,-83,-80,-79,-96,-80,-83,-80,-98,1,7,L-07
-75,-76,-82,-72,-83,-80,-79,-96,-80,-83,-80,-98,1,7,L-07
-75,-76,-82,-72,-83,-80,-79,-96,-86,-83,-80,-98,1,7,L-07
-75,-76,-82,-72,-83,-80,-80,-96,-86,-83,-80,-98,1,7,L-07
-87,-76,-82,-72,-83,-80,-80,-96,-86,-83,-80,-98,1,7,L-07
-87,-76,-82,-72,-83,-80,-80,-96,-86,-83,-80,-98,1,7,L-07
-87,-76,-82,-72,-83,-80,-80,-96,-86,-83,-80,-98,1,7,L-07
-87,-76,-83,-72,-83,-80,-80,-96,-86,-83,-80,-98,1,7,L-07
-87,-80,-83,-72,-83,-80,-80,-96,-86,-83,-80,-98,1,7,L-07
-87,-80,-83,-72,-83,-80,-80,-96,-86,-83,-80,-98,1,7,L-07
-87,-80,-83,-72,-83,-80,-80,-96,-86,-83,-84,-98,1,7,L-07
-87,-80,-83,-72,-83,-80,-80,-96,-86,-87,-84,-98,1,7,L-07
-76,-80,-83,-72,-83,-80,-80,-96,-86,-87,-84,-98,1,7,L-07
-76,-80,-83,-72,-83,-80,-79,-96,-86,-87,-84,-98,1,7,L-07
-76,-80,-83,-72,-83,-80,-79,-96,-86,-87,-84,-98,1,7,L-07
-76,-80,-83,-85,-83,-80,-79,-96,-86,-87,-84,-98,1,7,L-07
-76,-80,-85,-85,-83,-80,-79,-96,-86,-87,-84,-98,1,7,L-07
-76,-79,-85,-85,-83,-80,-79,-96,-86,-87,-84,-98,1,7,L-07
-76,-79,-85,-85,-83,-75,-79,-96,-86,-87,-84,-98,1,7,L-07
-76,-79,-85,-85,-83,-75,-79,-96,-86,-87,-84,-98,1,7,L-07
-76,-79,-85,-85,-83,-75,-79,-96,-86,-82,-84,-98,1,7,L-07
-76,-79,-85,-85,-84,-75,-79,-96,-86,-82,-84,-98,1,7,L-07
-76,-79,-85,-85,-84,-75,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-79,-85,-85,-84,-75,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-79,-85,-85,-84,-75,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-79,-85,-85,-84,-75,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-79,-85,-74,-84,-75,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-79,-85,-74,-84,-75,-79,-95,-86,-82,-80,-98,1,7,L-07
-76,-79,-85,-74,-84,-80,-79,-95,-86,-82,-80,-98,1,7,L-07
-76,-82,-85,-74,-84,-80,-79,-95,-86,-82,-80,-98,1,7,L-07
-76,-82,-85,-74,-84,-80,-79,-95,-86,-82,-80,-98,1,7,L-07
-76,-82,-83,-74,-84,-80,-79,-95,-86,-82,-80,-98,1,7,L-07
-76,-82,-83,-74,-69,-80,-79,-95,-86,-82,-80,-98,1,7,L-07
-76,-82,-83,-74,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-76,-82,-83,-74,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-76,-82,-83,-74,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-83,-82,-83,-74,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-83,-82,-83,-74,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-83,-82,-83,-72,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-83,-82,-83,-72,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-83,-82,-83,-72,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-83,-76,-83,-72,-69,-80,-79,-95,-86,-84,-80,-98,1,7,L-07
-83,-76,-83,-72,-69,-80,-79,-95,-86,-83,-80,-98,1,7,L-07
-83,-76,-83,-72,-69,-80,-79,-95,-86,-83,-84,-98,1,7,L-07
-83,-76,-83,-72,-83,-80,-79,-95,-86,-83,-84,-98,1,7,L-07
-83,-76,-83,-72,-83,-80,-79,-95,-86,-83,-84,-98,1,7,L-07
-83,-76,-83,-72,-83,-80,-79,-95,-85,-83,-84,-98,1,7,L-07
-76,-76,-83,-72,-83,-80,-79,-95,-85,-83,-84,-98,1,7,L-07
-76,-76,-83,-72,-83,-80,-79,-95,-85,-83,-84,-98,1,7,L-07
-76,-76,-83,-86,-83,-80,-79,-95,-85,-83,-84,-98,1,7,L-07
-76,-76,-83,-86,-83,-74,-79,-95,-85,-83,-84,-98,1,7,L-07
-76,-76,-83,-86,-84,-74,-79,-95,-85,-83,-84,-98,1,7,L-07
-76,-76,-84,-86,-84,-74,-79,-95,-85,-83,-84,-98,1,7,L-07
-76,-79,-84,-86,-84,-74,-79,-95,-85,-83,-84,-98,1,7,L-07
-76,-79,-84,-86,-84,-74,-79,-95,-85,-83,-83,-98,1,7,L-07
-77,-79,-84,-86,-84,-74,-79,-95,-85,-83,-83,-98,1,7,L-07
-77,-79,-84,-86,-84,-74,-81,-95,-85,-83,-83,-98,1,7,L-07
-77,-79,-84,-86,-84,-74,-81,-95,-86,-83,-83,-98,1,7,L-07
-77,-79,-84,-86,-84,-74,-81,-95,-86,-83,-83,-98,1,7,L-07
-77,-79,-84,-86,-84,-74,-81,-95,-86,-83,-83,-98,1,7,L-07
-77,-79,-84,-84,-84,-74,-81,-95,-86,-83,-83,-98,1,7,L-07
-77,-79,-84,-84,-84,-74,-81,-94,-86,-83,-83,-98,1,7,L-07
-77,-82,-84,-84,-84,-74,-81,-94,-86,-83,-83,-98,1,7,L-07
-77,-82,-84,-84,-84,-74,-81,-94,-86,-83,-83,-98,1,7,L-07
-77,-82,-84,-84,-84,-74,-81,-94,-86,-83,-80,-98,1,7,L-07
-77,-82,-84,-84,-84,-74,-81,-94,-86,-82,-80,-98,1,7,L-07
-77,-82,-84,-84,-84,-74,-80,-94,-86,-82,-80,-98,1,7,L-07
-80,-82,-84,-84,-84,-74,-80,-94,-86,-82,-80,-98,1,7,L-07
-80,-82,-84,-84,-84,-74,-80,-94,-80,-82,-80,-98,1,7,L-07
-80,-82,-84,-84,-84,-81,-80,-94,-80,-82,-80,-98,1,7,L-07
-80,-82,-84,-75,-84,-81,-80,-94,-80,-82,-80,-98,1,7,L-07
-80,-82,-84,-75,-84,-81,-80,-95,-80,-82,-80,-98,1,7,L-07
-80,-82,-83,-75,-84,-81,-80,-95,-80,-82,-80,-98,1,7,L-07
-80,-100,-83,-75,-84,-81,-80,-95,-80,-82,-80,-98,1,7,L-07
-80,-100,-83,-75,-70,-81,-80,-95,-80,-82,-80,-98,1,7,L-07
-80,-100,-83,-75,-70,-81,-80,-95,-80,-82,-79,-98,1,7,L-07
-80,-100,-83,-75,-70,-81,-80,-95,-85,-82,-79,-98,1,7,L-07
-80,-100,-83,-75,-70,-81,-81,-95,-85,-82,-79,-98,1,7,L-07
-83,-100,-83,-75,-70,-81,-81,-95,-85,-82,-79,-98,1,7,L-07
-83,-100,-83,-75,-70,-81,-81,-95,-85,-86,-79,-98,1,7,L-07
-83,-100,-83,-72,-70,-81,-81,-95,-85,-86,-79,-98,1,7,L-07
-83,-100,-83,-72,-70,-79,-81,-95,-85,-86,-79,-98,1,7,L-07
-83,-100,-83,-72,-70,-79,-81,-95,-85,-86,-79,-98,1,7,L-07
-83,-100,-83,-72,-70,-79,-81,-95,-85,-86,-84,-98,1,7,L-07
-83,-100,-83,-72,-83,-79,-81,-95,-85,-86,-84,-98,1,7,L-07
-83,-100,-83,-72,-83,-79,-81,-95,-85,-87,-84,-98,1,7,L-07
-83,-100,-83,-72,-83,-79,-79,-95,-85,-87,-84,-98,1,7,L-07
-77,-100,-83,-72,-83,-79,-79,-95,-85,-87,-84,-98,1,7,L-07
-77,-100,-83,-72,-83,-79,-79,-95,-85,-87,-84,-98,1,7,L-07
-77,-100,-83,-72,-83,-79,-79,-95,-85,-87,-84,-98,1,7,L-07
-77,-100,-83,-85,-83,-79,-79,-95,-85,-87,-84,-98,1,7,L-07
-77,-100,-83,-85,-83,-79,-79,-95,-85,-87,-84,-98,1,7,L-07
-77,-80,-83,-85,-83,-79,-79,-95,-85,-87,-84,-98,1,7,L-07
-77,-80,-83,-85,-83,-79,-79,-95,-85,-87,-84,-98,1,7,L-07
-77,-80,-83,-85,-83,-79,-79,-95,-86,-87,-84,-98,1,7,L-07
-77,-80,-83,-85,-83,-79,-79,-95,-86,-87,-84,-98,1,7,L-07
-76,-80,-83,-85,-83,-79,-79,-95,-86,-87,-84,-98,1,7,L-07
-76,-80,-83,-85,-83,-79,-80,-95,-86,-87,-84,-98,1,7,L-07
-76,-80,-83,-85,-83,-79,-80,-95,-86,-83,-84,-98,1,7,L-07
-76,-80,-83,-74,-83,-79,-80,-95,-86,-83,-84,-98,1,7,L-07
-76,-80,-83,-74,-83,-79,-80,-93,-86,-83,-84,-98,1,7,L-07
-76,-80,-83,-74,-83,-74,-80,-93,-86,-83,-84,-98,1,7,L-07
-76,-81,-83,-74,-83,-74,-80,-93,-86,-83,-84,-98,1,7,L-07
-76,-81,-83,-74,-69,-74,-80,-93,-86,-83,-84,-98,1,7,L-07
-76,-81,-83,-74,-69,-74,-80,-93,-86,-83,-84,-98,1,7,L-07
-76,-81,-82,-74,-69,-74,-80,-93,-86,-83,-84,-98,1,7,L-07
-76,-81,-82,-74,-69,-74,-80,-93,-86,-83,-80,-98,1,7,L-07
-85,-81,-82,-74,-69,-74,-80,-93,-86,-83,-80,-98,1,7,L-07
-85,-81,-82,-74,-69,-74,-80,-93,-79,-83,-80,-98,1,7,L-07
-85,-81,-82,-74,-69,-74,-79,-93,-79,-83,-80,-98,1,7,L-07
-85,-81,-82,-74,-69,-74,-79,-96,-79,-83,-80,-98,1,7,L-07
-85,-81,-82,-74,-69,-80,-79,-96,-79,-83,-80,-98,1,7,L-07
-85,-81,-83,-74,-69,-80,-79,-96,-79,-83,-80,-98,1,7,L-07
-85,-77,-83,-74,-69,-80,-79,-96,-79,-83,-80,-98,1,7,L-07
-85,-77,-83,-74,-82,-80,-79,-96,-79,-83,-80,-98,1,7,L-07
-85,-77,-83,-74,-82,-80,-79,-96,-79,-83,-80,-98,1,7,L-07
-85,-77,-83,-74,-82,-80,-79,-96,-79,-82,-80,-98,1,7,L-07
-85,-77,-83,-74,-82,-80,-79,-96,-79,-82,-80,-98,1,7,L-07
-85,-77,-83,-74,-82,-80,-79,-96,-79,-82,-80,-98,1,7,L-07
-85,-77,-83,-74,-82,-80,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-77,-83,-74,-82,-80,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-77,-85,-74,-82,-80,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-81,-85,-74,-82,-80,-79,-96,-86,-82,-80,-98,1,7,L-07
-76,-81,-85,-74,-82,-80,-79,-96,-86,-82,-80,-97,1,7,L-07
-76,-81,-85,-74,-82,-81,-79,-96,-86,-82,-80,-97,1,7,L-07
-76,-81,-85,-82,-82,-81,-79,-96,-86,-82,-80,-97,1,7,L-07
-76,-81,-85,-82,-82,-81,-79,-96,-86,-82,-83,-97,1,7,L-07
-76,-81,-85,-82,-83,-81,-79,-96,-86,-82,-83,-97,1,7,L-07
-76,-81,-85,-82,-83,-81,-80,-96,-86,-82,-83,-97,1,7,L-07
-76,-81,-85,-82,-83,-81,-80,-96,-84,-82,-83,-97,1,7,L-07
-76,-81,-85,-82,-83,-81,-80,-96,-84,-83,-83,-97,1,7,L-07
-78,-81,-85,-82,-83,-81,-80,-96,-84,-83,-83,-97,1,7,L-07
-78,-81,-85,-82,-83,-75,-80,-96,-84,-83,-83,-97,1,7,L-07
-78,-81,-85,-85,-83,-75,-80,-96,-84,-83,-83,-97,1,7,L-07
-78,-81,-86,-85,-83,-75,-80,-96,-84,-83,-83,-97,1,7,L-07
-78,-80,-86,-85,-83,-75,-80,-96,-84,-83,-83,-97,1,7,L-07
-78,-80,-86,-85,-83,-75,-80,-92,-84,-83,-83,-97,1,7,L-07
-78,-80,-86,-85,-83,-75,-80,-92,-84,-83,-80,-97,1,7,L-07
-78,-80,-86,-85,-85,-75,-80,-92,-84,-83,-80,-97,1,7,L-07
-78,-80,-86,-85,-85,-75,-80,-92,-84,-83,-80,-97,1,7,L-07
-75,-80,-86,-85,-85,-75,-80,-92,-84,-83,-80,-97,1,7,L-07
-75,-80,-86,-85,-85,-75,-80,-92,-84,-82,-80,-97,1,7,L-07
-75,-80,-86,-85,-85,-75,-80,-94,-84,-82,-80,-97,1,7,L-07
-75,-80,-86,-85,-85,-75,-80,-94,-80,-82,-80,-97,1,7,L-07
-75,-80,-86,-85,-85,-81,-80,-94,-80,-82,-80,-97,1,7,L-07
-75,-80,-86,-74,-85,-81,-80,-94,-80,-82,-80,-97,1,7,L-07
-75,-80,-89,-74,-85,-81,-80,-94,-80,-82,-80,-97,1,7,L-07
-75,-80,-89,-95,-85,-81,-80,-94,-80,-82,-80,-97,1,7,L-07
-75,-80,-89,-95,-85,-81,-80,-94,-80,-82,-94,-97,1,7,L-07
-75,-77,-89,-95,-85,-81,-80,-94,-80,-82,-94,-97,1,7,L-07
-75,-77,-89,-95,-70,-81,-80,-94,-80,-82,-94,-97,1,7,L-07
-75,-77,-89,-95,-70,-81,-80,-94,-80,-82,-79,-97,1,7,L-07
-86,-77,-89,-95,-70,-81,-80,-94,-80,-82,-79,-97,1,7,L-07
-86,-77,-89,-95,-70,-81,-80,-94,-80,-82,-79,-97,1,7,L-07
-86,-77,-89,-95,-70,-81,-82,-94,-80,-82,-79,-97,1,7,L-07
-86,-77,-89,-72,-70,-81,-82,-94,-80,-82,-79,-97,1,7,L-07
-86,-77,-89,-72,-70,-81,-82,-94,-80,-82,-79,-97,1,7,L-07
-86,-77,-89,-72,-70,-81,-82,-97,-80,-82,-79,-97,1,7,L-07
-86,-77,-83,-72,-70,-81,-82,-97,-80,-82,-79,-97,1,7,L-07
-86,-77,-83,-72,-70,-81,-82,-97,-80,-82,-79,-97,1,7,L-07
-86,-77,-97,-72,-70,-81,-82,-97,-80,-82,-79,-97,1,7,L-07
-86,-77,-97,-72,-83,-81,-82,-97,-80,-82,-79,-97,1,7,L-07
-86,-77,-97,-72,-83,-81,-82,-97,-80,-82,-83,-97,1,7,L-07
-86,-77,-97,-72,-83,-81,-82,-97,-80,-89,-83,-97,1,7,L-07
-89,-77,-97,-72,-83,-81,-82,-97,-80,-89,-83,-97,1,7,L-07
-89,-77,-97,-72,-83,-81,-79,-97,-80,-89,-83,-97,1,7,L-07
-75,-77,-97,-72,-83,-81,-79,-97,-80,-89,-83,-97,1,7,L-07
-75,-77,-97,-72,-83,-81,-79,-97,-85,-89,-83,-97,1,7,L-07
-75,-77,-97,-72,-83,-80,-79,-97,-85,-89,-83,-97,1,7,L-07
-75,-77,-97,-72,-83,-80,-79,-99,-85,-89,-83,-97,1,7,L-07
-75,-77,-97,-95,-83,-80,-79,-99,-85,-89,-83,-97,1,7,L-07
-75,-77,-97,-85,-83,-80,-79,-99,-85,-89,-83,-97,1,7,L-07
-75,-77,-96,-85,-83,-80,-79,-99,-85,-89,-83,-97,1,7,L-07
-75,-81,-96,-85,-83,-80,-79,-99,-85,-89,-83,-97,1,7,L-07
-75,-81,-96,-85,-83,-97,-79,-99,-85,-89,-83,-97,1,7,L-07
-75,-81,-96,-95,-83,-97,-79,-99,-85,-89,-83,-97,1,7,L-07
-75,-81,-83,-95,-83,-97,-79,-99,-85,-89,-83,-97,1,7,L-07
-75,-81,-83,-95,-83,-97,-79,-99,-85,-89,-83,-100,1,7,L-07
-75,-81,-83,-95,-84,-97,-79,-99,-85,-89,-83,-100,1,7,L-07
-75,-81,-83,-95,-84,-97,-79,-99,-85,-89,-82,-100,1,7,L-07
-75,-81,-83,-95,-84,-97,-79,-99,-85,-81,-82,-100,1,7,L-07
-75,-81,-83,-95,-84,-97,-79,-99,-86,-81,-82,-100,1,7,L-07
-75,-81,-83,-95,-84,-97,-80,-99,-86,-81,-82,-100,1,7,L-07
-76,-81,-83,-95,-84,-97,-80,-99,-86,-81,-82,-100,1,7,L-07
-93,-81,-83,-95,-84,-97,-80,-99,-86,-81,-82,-100,1,7,L-07
-93,-81,-83,-95,-84,-74,-80,-99,-86,-81,-82,-100,1,7,L-07
-93,-81,-83,-95,-84,-74,-80,-96,-86,-81,-82,-100,1,7,L-07
-93,-81,-83,-74,-84,-74,-80,-96,-86,-81,-82,-100,1,7,L-07
-93,-81,-92,-74,-84,-74,-80,-96,-86,-81,-82,-100,1,7,L-07
-93,-79,-92,-74,-84,-74,-80,-96,-86,-81,-82,-100,1,7,L-07
-93,-79,-92,-74,-83,-74,-80,-96,-86,-81,-82,-100,1,7,L-07
-93,-79,-92,-74,-83,-74,-80,-96,-86,-81,-84,-100,1,7,L-07
-93,-79,-92,-74,-83,-74,-80,-96,-86,-81,-84,-100,1,7,L-07
-93,-79,-92,-74,-83,-74,-80,-96,-86,-82,-84,-100,1,7,L-07
-93,-79,-92,-74,-83,-74,-79,-96,-86,-82,-84,-100,1,7,L-07
-75,-79,-92,-74,-83,-74,-79,-96,-86,-82,-84,-100,1,7,L-07
-96,-79,-92,-74,-83,-74,-79,-96,-86,-82,-84,-100,1,7,L-07
-96,-79,-92,-74,-83,-74,-79,-96,-79,-82,-84,-100,1,7,L-07
-96,-79,-92,-74,-83,-74,-79,-94,-79,-82,-84,-100,1,7,L-07
-96,-79,-92,-74,-83,-80,-79,-94,-79,-82,-84,-100,1,7,L-07
-96,-79,-92,-74,-83,-80,-79,-94,-79,-82,-84,-100,1,7,L-07
-96,-79,-83,-74,-83,-80,-79,-94,-79,-82,-84,-100,1,7,L-07
-96,-76,-83,-74,-83,-80,-79,-94,-79,-82,-84,-100,1,7,L-07
-96,-76,-83,-74,-83,-80,-79,-94,-79,-82,-84,-100,1,7,L-07
-96,-76,-83,-74,-69,-80,-79,-94,-79,-82,-84,-100,1,7,L-07
-96,-76,-83,-74,-69,-80,-79,-94,-79,-82,-86,-100,1,7,L-07
-96,-76,-83,-74,-69,-80,-78,-94,-79,-82,-86,-100,1,7,L-07
-96,-76,-83,-74,-69,-80,-78,-94,-86,-82,-86,-100,1,7,L-07
-83,-76,-83,-74,-69,-80,-78,-94,-86,-82,-86,-100,1,7,L-07
-83,-76,-83,-74,-69,-80,-78,-94,-86,-82,-86,-100,1,7,L-07
-83,-76,-83,-74,-69,-80,-78,-94,-97,-82,-86,-100,1,7,L-07
-83,-76,-83,-74,-69,-81,-78,-94,-97,-82,-86,-100,1,7,L-07
-83,-76,-83,-74,-69,-81,-78,-94,-97,-82,-86,-101,1,7,L-07
-83,-82,-83,-74,-69,-81,-78,-94,-97,-82,-86,-101,1,7,L-07
-83,-82,-82,-74,-69,-81,-78,-94,-97,-82,-86,-101,1,7,L-07
-83,-82,-82,-71,-69,-81,-78,-94,-97,-82,-86,-101,1,7,L-07
-83,-82,-82,-71,-69,-81,-78,-94,-97,-82,-84,-101,1,7,L-07
-83,-82,-82,-71,-84,-81,-78,-94,-97,-82,-84,-101,1,7,L-07
-83,-82,-82,-71,-84,-81,-80,-94,-97,-82,-84,-101,1,7,L-07
-77,-82,-82,-71,-84,-81,-80,-94,-97,-82,-84,-101,1,7,L-07
-77,-82,-82,-71,-84,-81,-80,-94,-85,-82,-84,-101,1,7,L-07
-77,-82,-82,-71,-84,-81,-80,-94,-85,-90,-84,-101,1,7,L-07
-77,-82,-82,-84,-84,-81,-80,-94,-85,-90,-84,-101,1,7,L-07
-77,-82,-85,-84,-84,-81,-80,-94,-85,-90,-84,-101,1,7,L-07
-77,-80,-85,-84,-84,-81,-80,-94,-85,-90,-84,-101,1,7,L-07
-77,-80,-85,-84,-84,-81,-80,-94,-85,-90,-84,-101,1,7,L-07
-77,-80,-85,-84,-84,-81,-80,-94,-85,-90,-84,-101,1,7,L-07
-77,-80,-85,-84,-82,-81,-80,-94,-85,-90,-84,-101,1,7,L-07
-77,-80,-85,-84,-82,-81,-80,-94,-85,-90,-84,-101,1,7,L-07
-77,-80,-85,-84,-82,-81,-80,-94,-85,-82,-84,-101,1,7,L-07
-77,-80,-85,-84,-82,-81,-80,-94,-95,-82,-84,-101,1,7,L-07
-75,-80,-85,-84,-82,-81,-80,-94,-95,-82,-84,-101,1,7,L-07
-75,-80,-85,-84,-82,-81,-80,-94,-85,-82,-84,-101,1,7,L-07
-75,-80,-85,-74,-82,-81,-80,-94,-85,-82,-84,-101,1,7,L-07
-75,-80,-85,-74,-82,-81,-80,-94,-85,-82,-84,-101,1,7,L-07
-75,-80,-85,-74,-82,-81,-80,-91,-85,-82,-84,-101,1,7,L-07
-75,-82,-85,-74,-82,-81,-80,-91,-85,-82,-84,-101,1,7,L-07
-75,-82,-85,-74,-82,-81,-80,-91,-85,-82,-84,-98,1,7,L-07
-75,-82,-86,-74,-82,-81,-80,-91,-85,-82,-84,-98,1,7,L-07
-75,-82,-86,-74,-82,-81,-80,-91,-85,-82,-85,-98,1,7,L-07
-75,-82,-86,-74,-82,-81,-80,-91,-85,-82,-85,-98,1,7,L-07
-75,-82,-86,-74,-82,-81,-80,-91,-85,-96,-85,-98,1,7,L-07
-75,-82,-86,-74,-82,-81,-80,-91,-85,-96,-85,-98,1,7,L-07
-75,-82,-86,-74,-82,-81,-81,-91,-85,-96,-85,-98,1,7,L-07
-75,-82,-86,-74,-82,-81,-81,-91,-81,-96,-85,-98,1,7,L-07
-75,-82,-86,-74,-82,-81,-81,-91,-97,-96,-85,-98,1,7,L-07
-75,-82,-82,-74,-82,-81,-81,-91,-97,-96,-85,-98,1,7,L-07
-75,-82,-82,-74,-82,-81,-81,-91,-97,-96,-85,-98,1,7,L-07
-75,-78,-82,-74,-82,-81,-81,-91,-97,-96,-85,-98,1,7,L-07
-75,-78,-82,-72,-82,-81,-81,-91,-97,-96,-85,-98,1,7,L-07
-75,-78,-82,-72,-70,-81,-81,-91,-97,-96,-85,-98,1,7,L-07
-75,-78,-82,-72,-70,-81,-81,-91,-97,-96,-82,-98,1,7,L-07
-75,-78,-82,-72,-70,-81,-81,-91,-89,-96,-82,-98,1,7,L-07
-75,-78,-82,-72,-70,-81,-81,-91,-89,-96,-82,-98,1,7,L-07
-85,-78,-82,-72,-70,-81,-81,-91,-89,-96,-82,-98,1,7,L-07
-85,-78,-82,-72,-70,-81,-81,-91,-89,-87,-82,-98,1,7,L-07
-98,-78,-82,-72,-70,-81,-81,-91,-89,-87,-82,-98,1,7,L-07
-98,-78,-82,-72,-70,-81,-81,-91,-89,-87,-82,-98,1,7,L-07
-98,-78,-82,-72,-70,-81,-81,-91,-89,-87,-82,-98,1,7,L-07
-98,-78,-87,-72,-70,-81,-81,-91,-89,-87,-82,-98,1,7,L-07
-98,-84,-87,-72,-70,-81,-81,-91,-89,-87,-82,-98,1,7,L-07
-98,-84,-87,-72,-83,-81,-81,-91,-89,-87,-82,-98,1,7,L-07
-98,-84,-87,-72,-83,-81,-81,-91,-89,-87,-83,-98,1,7,L-07
-98,-84,-87,-72,-83,-81,-86,-91,-89,-87,-83,-98,1,7,L-07
-77,-84,-87,-72,-83,-81,-86,-91,-89,-87,-83,-98,1,7,L-07
-77,-84,-87,-72,-83,-81,-86,-91,-89,-89,-83,-98,1,7,L-07
-77,-84,-87,-72,-83,-81,-86,-91,-86,-89,-83,-98,1,7,L-07
-77,-84,-87,-72,-83,-79,-86,-91,-86,-89,-83,-98,1,7,L-07
-77,-84,-87,-83,-83,-79,-86,-91,-86,-89,-83,-98,1,7,L-07
-77,-77,-87,-83,-83,-79,-86,-91,-86,-89,-83,-98,1,7,L-07
-77,-77,-87,-83,-83,-79,-86,-91,-86,-85,-83,-98,1,7,L-07
-77,-77,-87,-83,-85,-79,-86,-91,-86,-85,-83,-98,1,7,L-07
-77,-77,-87,-83,-85,-79,-86,-91,-86,-85,-81,-98,1,7,L-07
-77,-77,-87,-83,-85,-79,-86,-91,-87,-85,-81,-98,1,7,L-07
-77,-77,-87,-83,-85,-79,-83,-91,-87,-85,-81,-98,1,7,L-07
-76,-77,-87,-83,-85,-79,-83,-91,-87,-85,-81,-98,1,7,L-07
-76,-77,-87,-83,-85,-79,-83,-91,-87,-85,-81,-98,1,7,L-07
-76,-77,-87,-83,-85,-72,-83,-91,-87,-85,-81,-98,1,7,L-07
-76,-77,-87,-74,-85,-72,-83,-91,-87,-85,-81,-98,1,7,L-07
-76,-76,-87,-74,-85,-72,-83,-91,-87,-85,-81,-98,1,7,L-07
-76,-76,-87,-74,-85,-72,-83,-91,-87,-85,-80,-98,1,7,L-07
-76,-76,-87,-74,-87,-72,-83,-91,-87,-85,-80,-98,1,7,L-07
-76,-76,-87,-74,-87,-72,-83,-91,-86,-85,-80,-98,1,7,L-07
-85,-76,-87,-74,-87,-72,-83,-91,-86,-85,-80,-98,1,7,L-07
-85,-76,-87,-74,-87,-72,-83,-94,-86,-85,-80,-98,1,7,L-07
-85,-76,-87,-74,-87,-72,-79,-94,-86,-85,-80,-98,1,7,L-07
-85,-76,-87,-74,-87,-81,-79,-94,-86,-85,-80,-98,1,7,L-07
-85,-76,-87,-74,-87,-81,-79,-94,-86,-85,-80,-98,1,7,L-07
-85,-75,-87,-74,-87,-81,-79,-94,-86,-85,-80,-98,1,7,L-07
-85,-75,-83,-74,-87,-81,-79,-94,-86,-85,-80,-98,1,7,L-07
-85,-75,-83,-74,-87,-81,-79,-94,-86,-85,-81,-98,1,7,L-07
-85,-75,-83,-74,-69,-81,-79,-94,-86,-85,-81,-98,1,7,L-07
-85,-75,-83,-74,-69,-81,-79,-94,-86,-84,-81,-98,1,7,L-07
-85,-75,-83,-74,-69,-81,-79,-94,-88,-84,-81,-98,1,7,L-07
-85,-75,-83,-74,-69,-81,-78,-94,-88,-84,-81,-98,1,7,L-07
-85,-75,-83,-74,-69,-81,-78,-94,-88,-84,-81,-98,1,7,L-07
-85,-75,-83,-74,-69,-84,-78,-94,-88,-84,-81,-98,1,7,L-07
-85,-75,-83,-71,-69,-84,-78,-94,-88,-84,-81,-98,1,7,L-07
-85,-75,-83,-71,-84,-84,-78,-94,-88,-84,-81,-98,1,7,L-07
-85,-75,-83,-71,-84,-84,-78,-94,-88,-84,-90,-98,1,7,L-07
-85,-75,-85,-71,-84,-84,-78,-94,-88,-84,-90,-98,1,7,L-07
-85,-79,-85,-71,-84,-84,-78,-94,-88,-84,-90,-98,1,7,L-07
-85,-79,-85,-71,-84,-84,-78,-94,-87,-84,-90,-98,1,7,L-07
-76,-79,-85,-71,-84,-84,-78,-94,-87,-84,-90,-98,1,7,L-07
-76,-79,-85,-83,-84,-84,-78,-94,-87,-84,-90,-98,1,7,L-07
