rssi0,rssi1,rssi2,rssi3,rssi4,rssi5,rssi6,rssi7,rssi8,rssi9,rssi10,rssi11,x,y,label
-91,-64,-70,-78,-76,-71,-73,-81,-80,-79,-95,-91,4,5,L-02
-91,-64,-69,-78,-76,-71,-73,-81,-80,-79,-95,-91,4,5,L-02
-91,-64,-69,-78,-76,-71,-73,-81,-80,-79,-85,-91,4,5,L-02
-91,-64,-69,-78,-76,-71,-73,-81,-80,-79,-85,-91,4,5,L-02
-91,-64,-69,-78,-76,-71,-73,-81,-80,-79,-85,-91,4,5,L-02
-91,-64,-69,-78,-76,-71,-73,-81,-80,-79,-85,-91,4,5,L-02
-89,-64,-69,-78,-76,-71,-73,-81,-80,-79,-85,-91,4,5,L-02
-89,-79,-69,-78,-76,-71,-73,-81,-80,-79,-85,-91,4,5,L-02
-89,-79,-69,-78,-76,-65,-73,-81,-80,-79,-85,-91,4,5,L-02
-89,-79,-69,-78,-76,-65,-73,-81,-80,-79,-85,-92,4,5,L-02
-89,-79,-69,-78,-76,-65,-73,-81,-80,-79,-85,-92,4,5,L-02
-89,-79,-69,-78,-76,-65,-73,-81,-80,-79,-85,-92,4,5,L-02
-89,-79,-69,-78,-74,-65,-73,-81,-80,-79,-85,-92,4,5,L-02
-89,-79,-69,-78,-74,-65,-73,-81,-79,-79,-85,-92,4,5,L-02
-89,-79,-68,-78,-74,-65,-73,-81,-79,-79,-85,-92,4,5,L-02
-89,-79,-68,-78,-74,-65,-73,-81,-79,-85,-85,-92,4,5,L-02
-89,-79,-68,-78,-74,-65,-73,-81,-79,-85,-85,-92,4,5,L-02
-89,-79,-68,-78,-74,-65,-73,-81,-79,-85,-85,-92,4,5,L-02
-89,-67,-68,-78,-74,-65,-73,-81,-79,-85,-85,-92,4,5,L-02
-89,-67,-68,-78,-74,-66,-73,-81,-79,-85,-85,-92,4,5,L-02
-89,-67,-68,-78,-74,-66,-73,-81,-79,-85,-85,-89,4,5,L-02
-89,-67,-68,-84,-74,-66,-73,-81,-79,-85,-85,-89,4,5,L-02
-89,-67,-68,-84,-74,-66,-73,-80,-79,-85,-85,-89,4,5,L-02
-89,-67,-68,-84,-74,-66,-73,-80,-79,-85,-85,-89,4,5,L-02
-86,-67,-68,-84,-74,-66,-73,-80,-79,-85,-85,-89,4,5,L-02
-86,-67,-68,-84,-74,-66,-70,-80,-79,-85,-85,-89,4,5,L-02
-86,-67,-68,-84,-74,-66,-70,-80,-79,-83,-85,-89,4,5,L-02
-86,-67,-68,-84,-73,-66,-70,-80,-79,-83,-85,-89,4,5,L-02
-86,-67,-72,-84,-73,-66,-70,-80,-79,-83,-85,-89,4,5,L-02
-86,-67,-72,-84,-73,-66,-70,-80,-79,-83,-92,-89,4,5,L-02
-86,-67,-72,-84,-73,-66,-70,-81,-79,-83,-92,-89,4,5,L-02
-84,-67,-72,-84,-73,-66,-70,-81,-79,-83,-92,-89,4,5,L-02
-84,-67,-72,-84,-73,-66,-70,-81,-79,-83,-92,-89,4,5,L-02
-84,-67,-72,-84,-73,-66,-70,-81,-79,-83,-92,-89,4,5,L-02
-84,-67,-72,-84,-73,-66,-70,-81,-79,-83,-92,-89,4,5,L-02
-84,-67,-72,-84,-73,-66,-70,-81,-79,-83,-92,-89,4,5,L-02
-84,-67,-72,-84,-73,-66,-70,-81,-79,-83,-92,-89,4,5,L-02
-84,-67,-72,-84,-73,-66,-70,-81,-79,-97,-92,-89,4,5,L-02
-84,-67,-70,-84,-73,-66,-70,-81,-79,-97,-92,-89,4,5,L-02
-84,-67,-70,-84,-76,-66,-70,-81,-79,-97,-92,-89,4,5,L-02
-84,-67,-70,-84,-76,-66,-70,-81,-79,-97,-92,-89,4,5,L-02
-94,-67,-70,-84,-76,-66,-70,-81,-79,-97,-92,-89,4,5,L-02
-94,-67,-70,-84,-76,-66,-70,-84,-79,-97,-92,-89,4,5,L-02
-94,-65,-70,-84,-76,-66,-70,-84,-79,-97,-92,-89,4,5,L-02
-94,-65,-70,-84,-76,-72,-70,-84,-79,-97,-92,-89,4,5,L-02
-94,-65,-70,-84,-76,-72,-70,-84,-79,-97,-92,-95,4,5,L-02
-94,-65,-70,-78,-76,-72,-70,-84,-79,-97,-92,-95,4,5,L-02
-94,-65,-70,-78,-76,-72,-70,-84,-79,-81,-92,-95,4,5,L-02
-94,-65,-70,-78,-76,-72,-70,-84,-79,-81,-92,-95,4,5,L-02
-94,-65,-70,-78,-76,-72,-71,-84,-79,-81,-92,-95,4,5,L-02
-94,-65,-69,-78,-76,-72,-71,-84,-79,-81,-92,-95,4,5,L-02
-94,-65,-69,-78,-77,-72,-71,-84,-79,-81,-92,-95,4,5,L-02
-94,-65,-69,-78,-77,-72,-71,-84,-79,-81,-84,-95,4,5,L-02
-94,-65,-69,-78,-77,-72,-71,-80,-79,-81,-84,-95,4,5,L-02
-91,-65,-69,-78,-77,-72,-71,-80,-79,-81,-84,-95,4,5,L-02
-91,-79,-69,-78,-77,-72,-71,-80,-79,-81,-84,-95,4,5,L-02
-91,-79,-69,-78,-77,-65,-71,-80,-79,-81,-84,-95,4,5,L-02
-91,-79,-69,-78,-77,-65,-71,-80,-79,-81,-84,-95,4,5,L-02
-91,-79,-69,-78,-77,-65,-73,-80,-79,-81,-84,-95,4,5,L-02
-91,-79,-69,-78,-77,-65,-73,-80,-79,-81,-84,-93,4,5,L-02
-91,-79,-69,-78,-77,-65,-73,-80,-79,-85,-84,-93,4,5,L-02
-91,-79,-69,-78,-77,-65,-73,-80,-79,-85,-84,-93,4,5,L-02
-91,-79,-69,-78,-77,-65,-73,-80,-79,-85,-95,-93,4,5,L-02
-91,-79,-69,-78,-74,-65,-73,-80,-79,-85,-95,-93,4,5,L-02
-91,-79,-69,-78,-74,-65,-73,-80,-80,-85,-95,-93,4,5,L-02
-91,-79,-72,-78,-74,-65,-73,-80,-80,-85,-95,-93,4,5,L-02
-91,-79,-72,-78,-74,-65,-73,-82,-80,-85,-95,-93,4,5,L-02
-85,-79,-72,-78,-74,-65,-73,-82,-80,-85,-95,-93,4,5,L-02
-85,-67,-72,-78,-74,-65,-73,-82,-80,-85,-95,-93,4,5,L-02
-85,-67,-72,-78,-74,-67,-73,-82,-80,-85,-95,-93,4,5,L-02
-85,-67,-72,-78,-74,-67,-73,-82,-80,-85,-95,-93,4,5,L-02
-85,-67,-72,-78,-74,-67,-73,-82,-80,-85,-95,-93,4,5,L-02
-85,-67,-72,-78,-74,-67,-70,-82,-80,-85,-95,-93,4,5,L-02
-85,-67,-72,-78,-74,-67,-70,-82,-80,-85,-91,-93,4,5,L-02
-85,-67,-72,-78,-74,-67,-70,-82,-80,-85,-91,-93,4,5,L-02
-85,-67,-72,-78,-74,-67,-70,-82,-78,-85,-91,-93,4,5,L-02
-85,-65,-72,-78,-74,-67,-70,-82,-78,-85,-91,-93,4,5,L-02
-85,-65,-72,-78,-74,-67,-70,-82,-78,-85,-91,-93,4,5,L-02
-88,-65,-72,-78,-74,-67,-70,-82,-78,-85,-91,-93,4,5,L-02
-88,-65,-72,-78,-74,-71,-70,-82,-78,-85,-91,-93,4,5,L-02
-88,-65,-72,-78,-74,-71,-70,-82,-79,-85,-91,-93,4,5,L-02
-88,-65,-72,-78,-74,-71,-71,-82,-79,-85,-91,-93,4,5,L-02
-88,-65,-72,-78,-74,-71,-71,-82,-79,-91,-91,-93,4,5,L-02
-88,-65,-72,-77,-74,-71,-71,-82,-79,-91,-91,-93,4,5,L-02
-88,-65,-72,-77,-74,-71,-71,-82,-79,-91,-91,-91,4,5,L-02
-88,-65,-71,-77,-74,-71,-71,-82,-79,-91,-91,-91,4,5,L-02
-88,-65,-71,-77,-74,-71,-71,-82,-79,-91,-85,-91,4,5,L-02
-88,-65,-71,-77,-76,-71,-71,-82,-79,-91,-85,-91,4,5,L-02
-89,-65,-71,-77,-76,-71,-71,-82,-79,-91,-85,-91,4,5,L-02
-89,-65,-71,-77,-76,-71,-71,-87,-79,-91,-85,-91,4,5,L-02
-89,-79,-71,-77,-76,-71,-71,-87,-79,-91,-85,-91,4,5,L-02
-89,-79,-71,-79,-76,-71,-71,-87,-79,-91,-85,-91,4,5,L-02
-89,-79,-71,-79,-76,-72,-71,-87,-79,-91,-85,-91,4,5,L-02
-89,-79,-71,-79,-76,-72,-71,-87,-79,-91,-85,-92,4,5,L-02
-89,-79,-71,-79,-76,-72,-70,-87,-79,-91,-85,-92,4,5,L-02
-89,-79,-71,-79,-76,-72,-70,-87,-79,-91,-85,-92,4,5,L-02
-89,-79,-71,-79,-76,-72,-70,-87,-79,-80,-85,-92,4,5,L-02
-89,-79,-71,-79,-74,-72,-70,-87,-79,-80,-85,-92,4,5,L-02
-89,-79,-69,-79,-74,-72,-70,-87,-79,-80,-85,-92,4,5,L-02
-89,-79,-69,-79,-74,-72,-70,-87,-79,-80,-85,-92,4,5,L-02
-89,-79,-69,-79,-74,-72,-70,-82,-79,-80,-85,-92,4,5,L-02
-89,-79,-69,-79,-74,-72,-70,-82,-79,-80,-85,-92,4,5,L-02
-89,-77,-69,-79,-74,-72,-70,-82,-79,-80,-85,-92,4,5,L-02
-89,-77,-69,-79,-74,-65,-70,-82,-79,-80,-85,-92,4,5,L-02
-89,-77,-69,-78,-74,-65,-70,-82,-79,-80,-85,-92,4,5,L-02
-89,-77,-69,-78,-74,-65,-70,-82,-79,-80,-85,-92,4,5,L-02
-89,-77,-69,-78,-74,-65,-70,-82,-80,-80,-85,-92,4,5,L-02
-89,-77,-69,-78,-74,-65,-70,-82,-80,-84,-85,-92,4,5,L-02
-89,-77,-69,-78,-74,-65,-73,-82,-80,-84,-85,-92,4,5,L-02
-89,-77,-69,-78,-74,-65,-73,-82,-80,-84,-85,-92,4,5,L-02
-89,-68,-69,-78,-74,-65,-73,-82,-80,-84,-85,-92,4,5,L-02
-89,-68,-69,-78,-74,-65,-73,-82,-80,-84,-91,-92,4,5,L-02
-84,-68,-69,-78,-74,-65,-73,-82,-80,-84,-91,-92,4,5,L-02
-84,-68,-69,-84,-74,-65,-73,-82,-80,-84,-91,-92,4,5,L-02
-84,-68,-69,-84,-74,-65,-73,-82,-80,-84,-91,-91,4,5,L-02
-84,-68,-69,-84,-74,-67,-73,-82,-80,-84,-91,-91,4,5,L-02
-84,-68,-69,-84,-74,-67,-73,-81,-80,-84,-91,-91,4,5,L-02
-84,-68,-69,-84,-74,-67,-73,-81,-79,-84,-91,-91,4,5,L-02
-84,-68,-69,-84,-74,-67,-73,-81,-79,-93,-91,-91,4,5,L-02
-84,-68,-69,-84,-75,-67,-73,-81,-79,-93,-91,-91,4,5,L-02
-84,-68,-69,-84,-75,-67,-73,-81,-79,-93,-91,-91,4,5,L-02
-84,-68,-69,-84,-75,-67,-70,-81,-79,-93,-91,-91,4,5,L-02
-84,-68,-70,-84,-75,-67,-70,-81,-79,-93,-91,-91,4,5,L-02
-84,-68,-70,-84,-75,-67,-70,-81,-79,-93,-91,-91,4,5,L-02
-84,-64,-70,-84,-75,-67,-70,-81,-79,-93,-91,-91,4,5,L-02
-84,-64,-70,-84,-75,-67,-70,-82,-79,-93,-91,-91,4,5,L-02
-88,-64,-70,-84,-75,-67,-70,-82,-79,-93,-91,-91,4,5,L-02
-88,-64,-70,-84,-75,-72,-70,-82,-79,-93,-91,-91,4,5,L-02
-88,-64,-70,-84,-75,-72,-70,-82,-80,-93,-91,-91,4,5,L-02
-88,-64,-70,-84,-75,-72,-71,-82,-80,-93,-91,-91,4,5,L-02
-88,-64,-70,-84,-75,-72,-71,-82,-80,-93,-91,-91,4,5,L-02
-88,-64,-70,-79,-75,-72,-71,-82,-80,-93,-91,-91,4,5,L-02
-88,-64,-70,-79,-75,-72,-71,-82,-80,-93,-91,-92,4,5,L-02
-88,-64,-70,-79,-75,-72,-71,-82,-80,-93,-84,-92,4,5,L-02
-88,-64,-70,-79,-76,-72,-71,-82,-80,-93,-84,-92,4,5,L-02
-88,-64,-70,-79,-76,-72,-71,-82,-80,-93,-84,-92,4,5,L-02
-88,-64,-70,-79,-76,-72,-71,-82,-80,-93,-84,-92,4,5,L-02
-89,-64,-70,-79,-76,-72,-71,-82,-80,-93,-84,-92,4,5,L-02
-89,-64,-70,-79,-76,-72,-71,-82,-80,-93,-84,-92,4,5,L-02
-89,-64,-70,-79,-76,-72,-71,-82,-80,-93,-84,-91,4,5,L-02
-89,-80,-70,-79,-76,-72,-71,-82,-80,-93,-84,-91,4,5,L-02
-89,-80,-70,-79,-76,-66,-71,-82,-80,-93,-84,-91,4,5,L-02
-89,-80,-70,-79,-76,-66,-73,-82,-80,-93,-84,-91,4,5,L-02
-89,-80,-70,-79,-76,-66,-73,-82,-79,-93,-84,-91,4,5,L-02
-89,-80,-70,-79,-76,-66,-73,-82,-79,-81,-84,-91,4,5,L-02
-89,-80,-70,-79,-74,-66,-73,-82,-79,-81,-84,-91,4,5,L-02
-89,-80,-69,-79,-74,-66,-73,-82,-79,-81,-84,-91,4,5,L-02
-89,-80,-69,-79,-74,-66,-73,-82,-79,-81,-84,-91,4,5,L-02
-89,-80,-69,-79,-74,-66,-73,-80,-79,-81,-84,-91,4,5,L-02
-86,-80,-69,-79,-74,-66,-73,-80,-79,-81,-84,-91,4,5,L-02
-86,-79,-69,-79,-74,-66,-73,-80,-79,-81,-84,-91,4,5,L-02
-86,-79,-69,-79,-74,-65,-73,-80,-79,-81,-84,-91,4,5,L-02
-86,-79,-69,-78,-74,-65,-73,-80,-79,-81,-84,-91,4,5,L-02
-86,-79,-69,-78,-74,-65,-73,-80,-79,-81,-84,-89,4,5,L-02
-86,-79,-69,-78,-74,-65,-73,-80,-79,-81,-84,-89,4,5,L-02
-86,-79,-69,-78,-74,-65,-73,-80,-79,-85,-84,-89,4,5,L-02
-86,-79,-69,-78,-74,-65,-73,-80,-80,-85,-84,-89,4,5,L-02
-86,-79,-69,-78,-74,-65,-73,-80,-80,-85,-84,-89,4,5,L-02
-86,-79,-72,-78,-74,-65,-73,-80,-80,-85,-84,-89,4,5,L-02
-86,-79,-72,-78,-74,-65,-73,-80,-80,-85,-93,-89,4,5,L-02
-86,-79,-72,-78,-74,-65,-73,-81,-80,-85,-93,-89,4,5,L-02
-86,-79,-72,-78,-74,-65,-73,-81,-80,-85,-93,-89,4,5,L-02
-86,-68,-72,-78,-74,-65,-73,-81,-80,-85,-93,-89,4,5,L-02
-86,-68,-72,-78,-74,-67,-73,-81,-80,-85,-93,-89,4,5,L-02
-86,-68,-72,-85,-74,-67,-73,-81,-80,-85,-93,-89,4,5,L-02
-86,-68,-72,-85,-74,-67,-73,-81,-80,-85,-93,-91,4,5,L-02
-86,-68,-72,-85,-74,-67,-73,-81,-80,-91,-93,-91,4,5,L-02
-86,-68,-72,-85,-74,-67,-73,-81,-79,-91,-93,-91,4,5,L-02
-86,-68,-72,-85,-74,-67,-70,-81,-79,-91,-93,-91,4,5,L-02
-86,-68,-71,-85,-74,-67,-70,-81,-79,-91,-93,-91,4,5,L-02
-86,-68,-71,-85,-74,-67,-70,-81,-79,-91,-90,-91,4,5,L-02
-86,-68,-71,-85,-76,-67,-70,-81,-79,-91,-90,-91,4,5,L-02
-86,-64,-71,-85,-76,-67,-70,-81,-79,-91,-90,-91,4,5,L-02
-86,-64,-71,-85,-76,-67,-70,-84,-79,-91,-90,-91,4,5,L-02
-85,-64,-71,-85,-76,-67,-70,-84,-79,-91,-90,-91,4,5,L-02
-85,-64,-71,-85,-76,-71,-70,-84,-79,-91,-90,-91,4,5,L-02
-85,-64,-71,-85,-76,-71,-70,-84,-79,-91,-90,-93,4,5,L-02
-85,-64,-71,-85,-76,-71,-70,-84,-78,-91,-90,-93,4,5,L-02
-85,-64,-71,-85,-76,-71,-71,-84,-78,-91,-90,-93,4,5,L-02
-85,-64,-71,-85,-76,-71,-71,-84,-78,-92,-90,-93,4,5,L-02
-85,-64,-71,-78,-76,-71,-71,-84,-78,-92,-90,-93,4,5,L-02
-85,-64,-71,-78,-76,-71,-71,-84,-78,-92,-85,-93,4,5,L-02
-85,-64,-71,-78,-77,-71,-71,-84,-78,-92,-85,-93,4,5,L-02
-85,-64,-70,-78,-77,-71,-71,-84,-78,-92,-85,-93,4,5,L-02
-90,-64,-70,-78,-77,-71,-71,-84,-78,-92,-85,-93,4,5,L-02
-90,-64,-70,-78,-77,-71,-71,-82,-78,-92,-85,-93,4,5,L-02
-90,-79,-70,-78,-77,-71,-71,-82,-78,-92,-85,-93,4,5,L-02
-90,-79,-70,-78,-77,-66,-71,-82,-78,-92,-85,-93,4,5,L-02
-90,-79,-70,-79,-77,-66,-71,-82,-78,-92,-85,-93,4,5,L-02
-90,-79,-70,-79,-77,-66,-71,-82,-78,-92,-85,-92,4,5,L-02
-90,-79,-70,-79,-77,-66,-71,-82,-80,-92,-85,-92,4,5,L-02
-90,-79,-70,-79,-77,-66,-73,-82,-80,-92,-85,-92,4,5,L-02
-90,-79,-70,-79,-77,-66,-73,-82,-80,-80,-85,-92,4,5,L-02
-90,-79,-70,-79,-74,-66,-73,-82,-80,-80,-85,-92,4,5,L-02
-90,-79,-69,-79,-74,-66,-73,-82,-80,-80,-85,-92,4,5,L-02
-90,-79,-69,-79,-74,-66,-73,-82,-80,-80,-92,-92,4,5,L-02
-86,-79,-69,-79,-74,-66,-73,-82,-80,-80,-92,-92,4,5,L-02
-86,-79,-69,-79,-74,-66,-73,-80,-80,-80,-92,-92,4,5,L-02
-86,-67,-69,-79,-74,-66,-73,-80,-80,-80,-92,-92,4,5,L-02
-86,-67,-69,-79,-74,-66,-70,-80,-80,-80,-92,-92,4,5,L-02
-86,-67,-69,-79,-74,-67,-70,-80,-80,-80,-92,-92,4,5,L-02
-86,-67,-69,-86,-74,-67,-70,-80,-80,-80,-92,-92,4,5,L-02
-86,-67,-69,-86,-74,-67,-70,-80,-80,-85,-92,-92,4,5,L-02
-86,-67,-69,-86,-74,-67,-70,-80,-80,-85,-92,-90,4,5,L-02
-86,-67,-69,-86,-74,-67,-70,-80,-80,-85,-92,-90,4,5,L-02
-86,-67,-69,-86,-74,-67,-70,-80,-80,-90,-92,-90,4,5,L-02
-86,-67,-69,-86,-74,-67,-70,-80,-83,-90,-92,-90,4,5,L-02
-86,-67,-69,-86,-74,-67,-70,-80,-83,-90,-64,-90,4,5,L-02
-86,-67,-69,-86,-75,-67,-70,-80,-83,-90,-64,-90,4,5,L-02
-86,-67,-72,-86,-75,-67,-70,-80,-83,-90,-64,-90,4,5,L-02
-86,-67,-72,-86,-75,-67,-70,-80,-83,-90,-94,-90,4,5,L-02
-86,-67,-72,-86,-75,-67,-70,-80,-83,-90,-94,-90,4,5,L-02
-86,-67,-72,-86,-98,-67,-70,-80,-83,-90,-94,-90,4,5,L-02
-88,-67,-72,-86,-98,-67,-70,-80,-83,-90,-94,-90,4,5,L-02
-88,-68,-72,-86,-98,-67,-70,-80,-83,-90,-94,-90,4,5,L-02
-88,-68,-72,-86,-98,-67,-70,-94,-83,-90,-94,-90,4,5,L-02
-88,-68,-72,-86,-98,-67,-70,-94,-83,-90,-94,-85,4,5,L-02
-88,-68,-72,-86,-98,-67,-70,-94,-83,-90,-94,-85,4,5,L-02
-88,-68,-72,-86,-98,-72,-70,-94,-83,-90,-94,-85,4,5,L-02
-88,-68,-72,-86,-98,-72,-70,-94,-81,-90,-94,-85,4,5,L-02
-88,-68,-72,-86,-98,-72,-70,-94,-78,-90,-94,-85,4,5,L-02
-88,-68,-72,-86,-98,-72,-70,-94,-78,-78,-94,-85,4,5,L-02
-88,-68,-72,-86,-98,-72,-91,-94,-78,-78,-94,-85,4,5,L-02
-88,-68,-72,-86,-98,-72,-91,-94,-78,-93,-94,-85,4,5,L-02
-88,-68,-72,-86,-98,-72,-91,-94,-78,-93,-70,-85,4,5,L-02
-88,-68,-72,-86,-97,-72,-91,-94,-78,-93,-70,-85,4,5,L-02
-88,-68,-72,-86,-75,-72,-91,-94,-78,-93,-70,-85,4,5,L-02
-88,-68,-70,-86,-75,-72,-91,-94,-78,-93,-70,-85,4,5,L-02
-88,-68,-70,-86,-75,-72,-91,-94,-78,-93,-94,-85,4,5,L-02
-88,-68,-70,-86,-75,-72,-91,-93,-78,-93,-94,-85,4,5,L-02
-88,-64,-70,-86,-75,-72,-91,-93,-78,-93,-94,-85,4,5,L-02
-92,-64,-70,-86,-75,-72,-91,-93,-78,-93,-94,-85,4,5,L-02
-92,-64,-70,-86,-75,-72,-91,-93,-78,-93,-94,-85,4,5,L-02
-92,-64,-70,-86,-75,-72,-91,-84,-78,-93,-94,-85,4,5,L-02
-92,-64,-70,-86,-75,-72,-91,-84,-78,-93,-94,-87,4,5,L-02
-92,-64,-70,-86,-75,-72,-91,-84,-78,-93,-94,-87,4,5,L-02
-92,-64,-70,-79,-75,-72,-91,-84,-78,-93,-94,-87,4,5,L-02
-92,-64,-70,-79,-75,-72,-91,-84,-78,-93,-94,-94,4,5,L-02
-92,-64,-70,-79,-75,-72,-93,-84,-78,-93,-94,-94,4,5,L-02
-92,-64,-70,-79,-75,-72,-93,-84,-78,-76,-94,-94,4,5,L-02
-92,-64,-70,-79,-75,-72,-71,-84,-78,-76,-94,-94,4,5,L-02
-92,-64,-70,-79,-75,-72,-71,-84,-86,-76,-94,-94,4,5,L-02
-92,-64,-69,-79,-75,-72,-71,-84,-86,-76,-94,-94,4,5,L-02
-92,-64,-69,-79,-75,-72,-71,-84,-81,-76,-94,-94,4,5,L-02
-92,-64,-69,-79,-77,-72,-71,-84,-81,-76,-94,-94,4,5,L-02
-92,-64,-69,-79,-77,-72,-71,-84,-81,-76,-85,-94,4,5,L-02
-92,-64,-69,-79,-95,-72,-71,-84,-81,-76,-85,-94,4,5,L-02
-92,-64,-69,-79,-95,-72,-71,-84,-81,-76,-76,-94,4,5,L-02
-92,-64,-69,-79,-95,-65,-71,-84,-81,-76,-76,-94,4,5,L-02
-92,-64,-69,-78,-95,-65,-71,-84,-81,-76,-76,-94,4,5,L-02
-92,-79,-69,-78,-95,-65,-71,-84,-81,-76,-76,-94,4,5,L-02
-92,-79,-69,-78,-95,-65,-71,-84,-81,-76,-76,-91,4,5,L-02
-92,-79,-69,-78,-95,-65,-71,-84,-81,-76,-76,-87,4,5,L-02
-92,-79,-69,-78,-95,-65,-71,-81,-81,-76,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-71,-81,-81,-76,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-81,-76,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-80,-76,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-80,-76,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-88,-76,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-88,-85,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-88,-85,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-88,-85,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-88,-85,-76,-87,4,5,L-02
-85,-79,-69,-78,-95,-65,-73,-81,-88,-85,-93,-87,4,5,L-02
-85,-79,-69,-78,-74,-65,-73,-81,-88,-85,-93,-87,4,5,L-02
-85,-79,-69,-78,-74,-65,-73,-81,-88,-88,-93,-87,4,5,L-02
-85,-79,-69,-78,-74,-65,-73,-81,-88,-88,-93,-87,4,5,L-02
-85,-79,-69,-78,-74,-65,-93,-81,-88,-88,-93,-87,4,5,L-02
-85,-79,-69,-78,-74,-65,-93,-81,-88,-88,-64,-87,4,5,L-02
-85,-79,-69,-78,-74,-65,-93,-81,-88,-88,-64,-87,4,5,L-02
-86,-79,-69,-78,-74,-65,-93,-81,-88,-88,-64,-87,4,5,L-02
-86,-79,-69,-78,-97,-65,-93,-81,-88,-88,-64,-87,4,5,L-02
-86,-67,-69,-78,-97,-65,-93,-81,-88,-88,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-65,-93,-81,-88,-88,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-65,-93,-81,-88,-88,-64,-89,4,5,L-02
-86,-67,-69,-85,-97,-67,-93,-81,-88,-88,-64,-89,4,5,L-02
-86,-67,-69,-85,-97,-67,-93,-81,-88,-88,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-91,-81,-88,-88,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-91,-81,-83,-88,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-91,-81,-83,-98,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-70,-81,-83,-98,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-70,-81,-80,-98,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-70,-81,-80,-78,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-70,-81,-80,-78,-64,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-70,-81,-80,-78,-70,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-70,-81,-80,-78,-70,-87,4,5,L-02
-86,-67,-69,-85,-97,-67,-70,-81,-80,-78,-91,-87,4,5,L-02
-86,-67,-70,-85,-97,-67,-70,-81,-80,-78,-91,-87,4,5,L-02
-86,-67,-70,-85,-74,-67,-70,-81,-80,-78,-91,-87,4,5,L-02
-86,-64,-70,-85,-74,-67,-70,-81,-80,-78,-91,-87,4,5,L-02
-86,-64,-70,-85,-74,-67,-70,-94,-80,-78,-91,-87,4,5,L-02
-86,-64,-70,-85,-74,-67,-70,-83,-80,-78,-91,-87,4,5,L-02
-84,-64,-70,-85,-74,-67,-70,-83,-80,-78,-91,-87,4,5,L-02
-84,-64,-70,-85,-74,-67,-70,-83,-80,-78,-91,-87,4,5,L-02
-84,-64,-70,-85,-74,-67,-70,-83,-80,-78,-91,-86,4,5,L-02
-84,-64,-70,-85,-74,-67,-70,-83,-80,-78,-91,-86,4,5,L-02
-84,-64,-70,-85,-74,-67,-70,-83,-80,-78,-91,-86,4,5,L-02
-84,-64,-70,-85,-74,-67,-70,-83,-80,-76,-91,-86,4,5,L-02
-84,-64,-70,-85,-74,-67,-94,-83,-80,-76,-91,-86,4,5,L-02
-84,-64,-70,-85,-74,-67,-94,-83,-80,-76,-91,-86,4,5,L-02
-84,-64,-70,-85,-74,-67,-94,-83,-85,-76,-91,-86,4,5,L-02
-84,-64,-70,-85,-74,-67,-94,-83,-85,-81,-91,-86,4,5,L-02
-84,-64,-70,-85,-75,-67,-94,-83,-85,-81,-91,-86,4,5,L-02
-84,-64,-70,-85,-75,-67,-94,-83,-85,-81,-91,-91,4,5,L-02
-84,-64,-70,-85,-94,-67,-94,-83,-85,-81,-91,-91,4,5,L-02
-84,-64,-70,-85,-94,-67,-94,-83,-85,-81,-85,-91,4,5,L-02
-84,-64,-70,-85,-94,-67,-94,-83,-85,-81,-85,-91,4,5,L-02
-84,-64,-70,-85,-94,-67,-94,-83,-85,-81,-76,-91,4,5,L-02
-84,-65,-70,-85,-94,-67,-94,-83,-85,-81,-76,-91,4,5,L-02
-84,-65,-70,-85,-94,-67,-94,-81,-85,-81,-76,-91,4,5,L-02
-91,-65,-70,-85,-94,-67,-94,-81,-85,-81,-76,-91,4,5,L-02
-91,-65,-70,-78,-94,-67,-94,-81,-85,-81,-76,-91,4,5,L-02
-91,-65,-70,-78,-94,-67,-94,-81,-85,-81,-76,-93,4,5,L-02
-91,-65,-70,-78,-94,-72,-94,-81,-85,-81,-76,-93,4,5,L-02
-91,-65,-70,-78,-94,-72,-94,-81,-85,-81,-76,-82,4,5,L-02
-91,-65,-70,-78,-94,-72,-73,-81,-85,-81,-76,-82,4,5,L-02
